Date,TemperatureData
2059-02-12,34.7591505252687
2059-02-13,35.6453221206678
2059-02-14,35.15753043686236
2059-02-15,34.41619060686492
2059-02-16,35.20178720542325
2059-02-17,34.662612106132315
2059-02-18,35.2461859348947
2059-02-19,34.81819613784735
2059-02-20,33.6216944230447
2059-02-21,34.46700436522893
2059-02-22,34.91416571593877
2059-02-23,35.458325719331356
2059-02-24,35.105989795251105
2059-02-25,35.65986735249173
2059-02-26,35.550675436366234
2059-02-27,36.16001621314024
2059-02-28,35.73612371106397
2059-03-01,35.09779704716477
2059-03-02,35.19090554807578
2059-03-03,35.524247162836375
2059-03-04,35.3586005926183
2059-03-05,35.20019956635872
2059-03-06,34.68570163966879
2059-03-07,33.48566560352776
2059-03-08,34.36688935762629
2059-03-09,34.14801221270291
2059-03-10,35.13995655527815
2059-03-11,35.59131045585872
2059-03-12,35.35964660790408
2059-03-13,35.64541526809506
2059-03-14,35.630816900429316
2059-03-15,35.12674825043489
2059-03-16,35.37712454765045
2059-03-17,34.8026667906108
2059-03-18,35.76577495719672
2059-03-19,35.79522422105706
2059-03-20,36.12207117076742
2059-03-21,36.369367940409816
2059-03-22,36.17465336401787
2059-03-23,36.51668447191802
2059-03-24,36.021331750535666
2059-03-25,36.27563346445244
2059-03-26,35.80124158883933
2059-03-27,35.57613201306734
2059-03-28,36.33870071545608
2059-03-29,36.064147510568354
2059-03-30,36.36914444685945
2059-03-31,36.080312726503315
2059-04-01,37.07265490549596
2059-04-02,36.860001335665594
2059-04-03,36.615034320231175
2059-04-04,36.39669230743796
2059-04-05,37.02088163413618
2059-04-06,36.888901143966194
2059-04-07,37.281318250066434
2059-04-08,37.071825719647826
2059-04-09,37.926135983205214
2059-04-10,37.074984735906746
2059-04-11,36.74845519571103
2059-04-12,37.074010301884286
2059-04-13,37.88959922563801
2059-04-14,37.28231540945618
2059-04-15,37.655127351601166
2059-04-16,36.73716891031696
2059-04-17,37.129804103803586
2059-04-18,36.87324689772886
2059-04-19,36.6504154033408
2059-04-20,36.90514442872436
2059-04-21,36.89161961327921
2059-04-22,36.80019244257017
2059-04-23,36.77319446229388
2059-04-24,36.74417383750832
2059-04-25,36.554004762013264
2059-04-26,36.45938072257974
2059-04-27,36.96412368292723
2059-04-28,36.37604076968086
2059-04-29,36.77734467058873
2059-04-30,36.15285528977728
2059-05-01,38.10463575658205
2059-05-02,37.7705912589257
2059-05-03,36.43698099019756
2059-05-04,37.06717656522744
2059-05-05,36.990785587811835
2059-05-06,36.790840601772025
2059-05-07,35.949338424784905
2059-05-08,35.93562883413716
2059-05-09,36.790637073240944
2059-05-10,37.97845391789333
2059-05-11,37.64127696894924
2059-05-12,37.481238486542146
2059-05-13,35.32989538821823
2059-05-14,35.01951986799346
2059-05-15,35.79652877315003
2059-05-16,36.38041392097894
2059-05-17,36.026177961902015
2059-05-18,37.069801480196524
2059-05-19,37.498210706214266
2059-05-20,37.309705750319516
2059-05-21,36.57271160443148
2059-05-22,36.36990474671477
2059-05-23,36.412825395349024
2059-05-24,36.379617094979864
2059-05-25,37.38630274607067
2059-05-26,35.300183702121785
2059-05-27,34.75095387496853
2059-05-28,34.74108766763879
2059-05-29,33.752866053148736
2059-05-30,34.3417485395045
2059-05-31,33.831433407952275
2059-06-01,35.12256316058851
2059-06-02,32.40447962109072
2059-06-03,31.427720060651414
2059-06-04,31.78349061359258
2059-06-05,35.345680834084654
2059-06-06,35.47726193568164
2059-06-07,34.51375116549244
2059-06-08,33.31310689643787
2059-06-09,31.957669790749986
2059-06-10,33.907690306988336
2059-06-11,34.150065293913315
2059-06-12,31.5603880821971
2059-06-13,31.28300836597615
2059-06-14,32.64337729961877
2059-06-15,34.12161547892364
2059-06-16,33.72817638755878
2059-06-17,32.45789479544534
2059-06-18,30.63579484545533
2059-06-19,31.45495596254608
2059-06-20,32.08670612613626
2059-06-21,32.97935409715629
2059-06-22,33.274323595118624
2059-06-23,32.00351407934308
2059-06-24,31.28147290593421
2059-06-25,31.957695740711777
2059-06-26,32.035190591470936
2059-06-27,32.35464527893311
2059-06-28,32.423255913080695
2059-06-29,33.26197277286593
2059-06-30,34.20868793485827
2059-07-01,32.71324925158853
2059-07-02,31.474220066522435
2059-07-03,31.13894442243176
2059-07-04,30.55839706436814
2059-07-05,31.25070434605029
2059-07-06,31.192336807052214
2059-07-07,32.98073040708553
2059-07-08,31.306010220134574
2059-07-09,31.100319439556458
2059-07-10,30.08550699118818
2059-07-11,29.233798270272604
2059-07-12,30.368786559173248
2059-07-13,30.595398481021764
2059-07-14,30.84913946162922
2059-07-15,32.027699708674014
2059-07-16,31.263477653748136
2059-07-17,31.535379619424553
2059-07-18,30.53056843477169
2059-07-19,29.88657857883685
2059-07-20,28.607724318543006
2059-07-21,30.200041736214857
2059-07-22,29.421227769400282
2059-07-23,29.80354048317615
2059-07-24,31.07605168059859
2059-07-25,30.21339586704024
2059-07-26,30.32653039901029
2059-07-27,30.010319328743744
2059-07-28,31.079760604736215
2059-07-29,31.345227738605946
2059-07-30,32.03634608455396
2059-07-31,30.86605729178497
2059-08-01,30.298848228516206
2059-08-02,29.13424056703813
2059-08-03,30.95216839701146
2059-08-04,30.066450480616435
2059-08-05,30.535116441184
2059-08-06,28.854856297564734
2059-08-07,29.45930030484799
2059-08-08,31.03472277823863
2059-08-09,31.549144278497057
2059-08-10,31.359402452061367
2059-08-11,31.260613117182913
2059-08-12,31.80890219018457
2059-08-13,31.725753298448115
2059-08-14,31.555969717408345
2059-08-15,31.34231434074517
2059-08-16,31.189970104559855
2059-08-17,30.891608294032515
2059-08-18,31.079775650784967
2059-08-19,30.50721768800309
2059-08-20,32.02082629739158
2059-08-21,31.262274273918965
2059-08-22,31.356625005245924
2059-08-23,32.065640835187494
2059-08-24,31.767003474435683
2059-08-25,32.20185426641473
2059-08-26,31.828871882903833
2059-08-27,32.810420624105525
2059-08-28,32.66132224419263
2059-08-29,32.52520893074477
2059-08-30,32.55356518639754
2059-08-31,33.13873360095154
2059-09-01,34.350577423408296
2059-09-02,34.19711928310582
2059-09-03,34.08489962067644
2059-09-04,32.85311403661389
2059-09-05,32.97593477573548
2059-09-06,32.956710550639144
2059-09-07,32.50495158885803
2059-09-08,30.253375146064514
2059-09-09,31.686020919539306
2059-09-10,31.509949269704453
2059-09-11,31.994123068227264
2059-09-12,31.628688818860667
2059-09-13,31.46473738044387
2059-09-14,32.24820631055257
2059-09-15,32.21222243807584
2059-09-16,31.97949896309257
2059-09-17,31.891762742768773
2059-09-18,31.191199992352995
2059-09-19,31.65590181575652
2059-09-20,32.14142452456826
2059-09-21,31.671138328147332
2059-09-22,31.915716580652873
2059-09-23,33.238192516082435
2059-09-24,33.8326933781468
2059-09-25,33.298200705541944
2059-09-26,33.558164450221184
2059-09-27,34.059751755118015
2059-09-28,34.550979213553056
2059-09-29,33.984902825034595
2059-09-30,32.81269826119315
2059-10-01,32.78245256342748
2059-10-02,34.072614720991766
2059-10-03,34.49459499710933
2059-10-04,33.930826932579336
2059-10-05,34.43208964272016
2059-10-06,34.05991167047688
2059-10-07,33.87620778999389
2059-10-08,34.59345162537802
2059-10-09,34.6082703873455
2059-10-10,32.91947803668255
2059-10-11,34.223364185668444
2059-10-12,34.25708215779097
2059-10-13,34.232143191550506
2059-10-14,34.07774038475732
2059-10-15,34.944410204699516
2059-10-16,34.350438371930096
2059-10-17,34.25863502678915
2059-10-18,33.975506641780726
2059-10-19,34.426233598764206
2059-10-20,34.03069608536137
2059-10-21,31.980167835117708
2059-10-22,33.052583271581156
2059-10-23,32.71206225762781
2059-10-24,33.17826672914019
2059-10-25,32.501057251987035
2059-10-26,32.910539455033266
2059-10-27,33.926141588217654
2059-10-28,34.05981083116069
2059-10-29,34.21171892701532
2059-10-30,34.735021164458445
2059-10-31,34.4280063972015
2059-11-01,34.61219284945447
2059-11-02,34.90493772481088
2059-11-03,34.526877601963704
2059-11-04,34.1156941276362
2059-11-05,33.64919541210878
2059-11-06,33.37379954062982
2059-11-07,34.02045883672352
2059-11-08,34.14480497788175
2059-11-09,33.95176971551605
2059-11-10,34.15660200895633
2059-11-11,34.44907587694071
2059-11-12,34.82152017325275
2059-11-13,33.283654399869086
2059-11-14,32.973186277557346
2059-11-15,34.002103841387004
2059-11-16,34.31798052147653
2059-11-17,32.20754937810143
2059-11-18,31.561066979535433
2059-11-19,33.433552232070866
2059-11-20,33.9017538020897
2059-11-21,34.680289144541625
2059-11-22,35.00429715632683
2059-11-23,34.99771944503594
2059-11-24,33.68741976556858
2059-11-25,33.17460156495349
2059-11-26,33.97677500118213
2059-11-27,34.49738898838201
2059-11-28,34.526673231268944
2059-11-29,34.15140456456658
2059-11-30,34.26378065442648
2059-12-01,34.49794054108774
2059-12-02,33.4466030119144
2059-12-03,32.705586383888054
2059-12-04,32.92234555769988
2059-12-05,33.41372370898911
2059-12-06,33.84050420139884
2059-12-07,34.70938054977829
2059-12-08,33.96589895414097
2059-12-09,34.52653177882021
2059-12-10,34.56079845804298
2059-12-11,35.02815303299643
2059-12-12,34.877013042625805
2059-12-13,33.43969349598828
2059-12-14,31.811547123246708
2059-12-15,34.062049516453015
2059-12-16,34.73373986510675
2059-12-17,34.14426296779215
2059-12-18,33.35484076877119
2059-12-19,33.407223309959065
2059-12-20,34.252793409106715
2059-12-21,34.80210268509185
2059-12-22,34.577256627082534
2059-12-23,34.30147145326088
2059-12-24,33.619928016703426
2059-12-25,34.065540642112886
2059-12-26,33.72391068131637
2059-12-27,33.890191136810444
2059-12-28,34.15591172334901
2059-12-29,33.84812826172674
2059-12-30,33.74141940126742
2059-12-31,34.23182472359271
2060-01-01,33.95492111321923
2060-01-02,34.15533365529504
2060-01-03,34.07472468304563
2060-01-04,34.30607933609245
2060-01-05,34.83061220609348
2060-01-06,35.08923161376376
2060-01-07,35.22287105322194
2060-01-08,34.80406319144754
2060-01-09,33.796111396765994
2060-01-10,34.208569678856705
2060-01-11,34.48336594556508
2060-01-12,34.60010977034523
2060-01-13,35.08161239526643
2060-01-14,34.504243545594136
2060-01-15,34.90609309500653
2060-01-16,34.49072000260624
2060-01-17,34.2131024251306
2060-01-18,33.123477464698865
2060-01-19,34.35250853070352
2060-01-20,34.399533474930266
2060-01-21,34.13617690672773
2060-01-22,34.31491878376765
2060-01-23,34.5844499550221
2060-01-24,34.85597735036689
2060-01-25,34.96307295066575
2060-01-26,34.4860589648382
2060-01-27,34.58718935588301
2060-01-28,34.19263541328347
2060-01-29,34.723227759528854
2060-01-30,34.83156759802995
2060-01-31,34.36671493335511
2060-02-01,34.1887153945258
2060-02-02,34.35450828332607
2060-02-03,34.24190414708663
2060-02-04,35.06723332611342
2060-02-05,35.10843682527802
2060-02-06,35.61639172403063
2060-02-07,35.56937100368816
2060-02-08,35.123965595452944
2060-02-09,34.92367485476305
2060-02-10,35.125890044399014
2060-02-11,35.02491775525016
2060-02-12,35.248084627100766
2060-02-13,33.84922332450137
2060-02-14,35.13893282448684
2060-02-15,35.05293617078014
2060-02-16,34.15487203566705
2060-02-17,35.12567253166203
2060-02-18,35.98226098692645
2060-02-19,34.095720050986
2060-02-20,34.57437909423907
2060-02-21,34.49533314878948
2060-02-22,35.100854205389226
2060-02-23,34.78722321672005
2060-02-24,34.403138377461524
2060-02-25,35.378851926232294
2060-02-26,34.88604866304067
2060-02-27,35.946137163170235
2060-02-28,35.732618207936724
2060-02-29,35.650180739097344
2060-03-01,33.97404539755237
2060-03-02,33.8819742050834
2060-03-03,34.05173399916352
2060-03-04,34.26635819723121
2060-03-05,34.701723028066
2060-03-06,34.38686805214242
2060-03-07,34.31811695846692
2060-03-08,35.051566280088444
2060-03-09,33.717138753891206
2060-03-10,34.515266869539964
2060-03-11,35.02082827143515
2060-03-12,35.44454458240837
2060-03-13,35.25329455684254
2060-03-14,35.66165929760496
2060-03-15,35.72819143136005
2060-03-16,36.0013092383637
2060-03-17,36.47959337025044
2060-03-18,37.06785391243379
2060-03-19,36.608820026725255
2060-03-20,36.67920061552764
2060-03-21,36.893408795134164
2060-03-22,36.247589193877815
2060-03-23,36.66891412223718
2060-03-24,36.418678696591456
2060-03-25,37.01099135708887
2060-03-26,36.83624141132623
2060-03-27,36.61834704372207
2060-03-28,36.62036338531748
2060-03-29,37.611869081904445
2060-03-30,37.464630695429825
2060-03-31,37.36543205087179
2060-04-01,36.98601231674873
2060-04-02,37.28791711058143
2060-04-03,38.189661576338644
2060-04-04,37.584542404630334
2060-04-05,37.9718718916536
2060-04-06,37.581002363818214
2060-04-07,37.7175005924941
2060-04-08,37.207225895505196
2060-04-09,36.2384862124693
2060-04-10,36.99944192645665
2060-04-11,36.15358806531704
2060-04-12,36.564946744078995
2060-04-13,36.65678918129109
2060-04-14,35.86791846350558
2060-04-15,36.24070665772325
2060-04-16,36.377097654521265
2060-04-17,36.11143688705685
2060-04-18,36.54786681297516
2060-04-19,36.380995986249374
2060-04-20,37.36610742779296
2060-04-21,37.204144557980264
2060-04-22,37.80247152386287
2060-04-23,37.72741034046689
2060-04-24,36.93498191801562
2060-04-25,37.102474521808645
2060-04-26,37.81491992966804
2060-04-27,37.84198717146519
2060-04-28,36.962000956145886
2060-04-29,36.77589591425476
2060-04-30,37.28577962553211
2060-05-01,36.71598685608861
2060-05-02,37.00021705964028
2060-05-03,36.75319030656278
2060-05-04,36.3013174367611
2060-05-05,35.02142973639166
2060-05-06,34.86525925279227
2060-05-07,31.54770265025349
2060-05-08,28.990723348437115
2060-05-09,33.28788479088196
2060-05-10,35.09257081098912
2060-05-11,35.925580552094026
2060-05-12,36.11557582820616
2060-05-13,36.02068348077688
2060-05-14,35.87281925989008
2060-05-15,35.898651245986166
2060-05-16,35.58604977754769
2060-05-17,35.83054593591794
2060-05-18,36.258801249723035
2060-05-19,36.74972391976988
2060-05-20,35.98749780213976
2060-05-21,34.856505973673805
2060-05-22,35.9315401567839
2060-05-23,36.542284822050526
2060-05-24,36.16515275946959
2060-05-25,35.64265568862051
2060-05-26,36.42810915840055
2060-05-27,36.07254705711738
2060-05-28,36.66518567943928
2060-05-29,35.473202927668574
2060-05-30,35.67432820182559
2060-05-31,36.10181395494676
2060-06-01,37.747759587513954
2060-06-02,37.674558407494175
2060-06-03,35.18160516637731
2060-06-04,37.16510267208013
2060-06-05,36.861600880917834
2060-06-06,36.22801110118586
2060-06-07,35.70070262912269
2060-06-08,35.9968392875598
2060-06-09,35.17647963070059
2060-06-10,34.63070984662726
2060-06-11,35.70866528603946
2060-06-12,34.22876114514849
2060-06-13,34.80172823754397
2060-06-14,36.22380979718044
2060-06-15,35.15648284742778
2060-06-16,36.328384637627764
2060-06-17,33.94464972659472
2060-06-18,34.29827870150616
2060-06-19,34.05260128260067
2060-06-20,34.699543232484004
2060-06-21,34.551114485655106
2060-06-22,35.50948462805813
2060-06-23,35.4779810242009
2060-06-24,35.54437367871899
2060-06-25,35.722411668217134
2060-06-26,36.35425599530404
2060-06-27,36.943889460135864
2060-06-28,36.546100476012235
2060-06-29,36.432076221849655
2060-06-30,35.387255815818236
2060-07-01,32.49106962107471
2060-07-02,33.24895077928861
2060-07-03,34.1624806998379
2060-07-04,33.355946846229685
2060-07-05,32.72101475754958
2060-07-06,32.143418131829286
2060-07-07,32.80087591795778
2060-07-08,31.75735069101356
2060-07-09,31.502451134300472
2060-07-10,29.604800452739813
2060-07-11,30.930489135282528
2060-07-12,30.446775179490334
2060-07-13,28.95773830886225
2060-07-14,28.997288338731316
2060-07-15,29.787987006451964
2060-07-16,31.27455915401329
2060-07-17,32.267283415363345
2060-07-18,32.00257757648097
2060-07-19,30.777933403521082
2060-07-20,30.81173020995336
2060-07-21,30.85034515378551
2060-07-22,31.548173553251168
2060-07-23,30.256607560191316
2060-07-24,31.653000793442082
2060-07-25,31.690773667735243
2060-07-26,31.999439531559283
2060-07-27,32.119999185618475
2060-07-28,31.14730938128612
2060-07-29,32.18121714367628
2060-07-30,32.46807068518507
2060-07-31,30.55695178899594
2060-08-01,28.80511507189132
2060-08-02,29.67795007503567
2060-08-03,30.355429504409532
2060-08-04,30.524591635427704
2060-08-05,29.780630235569856
2060-08-06,30.25777691865242
2060-08-07,30.33486387237264
2060-08-08,29.212598420238393
2060-08-09,31.45990190214532
2060-08-10,30.987523940669057
2060-08-11,29.97742169627417
2060-08-12,30.294734342676307
2060-08-13,30.296027135902627
2060-08-14,31.85576271129854
2060-08-15,31.950215619474818
2060-08-16,32.67698640834287
2060-08-17,32.18230906277704
2060-08-18,32.412246949034405
2060-08-19,33.02686591597599
2060-08-20,33.29460790220936
2060-08-21,33.803606589951045
2060-08-22,33.68688456620211
2060-08-23,31.02944629773793
2060-08-24,32.000953438259586
2060-08-25,32.349898202507966
2060-08-26,32.46601301021435
2060-08-27,31.011536294587696
2060-08-28,30.159356896324606
2060-08-29,30.15940991715469
2060-08-30,30.03420602061645
2060-08-31,29.97664620065171
2060-09-01,30.43326825941754
2060-09-02,31.527388854283778
2060-09-03,31.695339420930118
2060-09-04,32.14998881294714
2060-09-05,32.16698141253278
2060-09-06,32.17256567878946
2060-09-07,32.32479311337906
2060-09-08,32.8532544784364
2060-09-09,32.41815079145273
2060-09-10,33.30335980098649
2060-09-11,34.10782484711505
2060-09-12,33.3394756435886
2060-09-13,33.49434239451326
2060-09-14,32.6982182928421
2060-09-15,33.04402036050665
2060-09-16,33.04587069499902
2060-09-17,33.104057772120726
2060-09-18,33.569062475529904
2060-09-19,32.91084609676288
2060-09-20,32.25585016185745
2060-09-21,33.47706744699393
2060-09-22,34.223411051645925
2060-09-23,33.79206662286943
2060-09-24,34.18543581551671
2060-09-25,34.80667942919147
2060-09-26,34.19629953356035
2060-09-27,34.07878800825712
2060-09-28,34.02473117707579
2060-09-29,33.97579058645226
2060-09-30,33.16669921159543
2060-10-01,34.71822824926367
2060-10-02,34.8992187722576
2060-10-03,34.80922478547746
2060-10-04,34.37480519167408
2060-10-05,35.31766249169303
2060-10-06,34.3447507295581
2060-10-07,33.991166640784044
2060-10-08,33.57053070718504
