Date,TemperatureData
2093-01-13,36.14561890863986
2093-01-14,36.0837284580682
2093-01-15,36.53479668736481
2093-01-16,36.288099136138776
2093-01-17,36.73906063453584
2093-01-18,36.73679729154885
2093-01-19,35.983033718374244
2093-01-20,35.75391565538401
2093-01-21,36.22556270605408
2093-01-22,36.728654447910856
2093-01-23,37.097077303817656
2093-01-24,36.96872308345663
2093-01-25,36.331186402081975
2093-01-26,36.233429623838646
2093-01-27,35.92201011361682
2093-01-28,34.811086995702
2093-01-29,36.030267848825495
2093-01-30,36.38743219162088
2093-01-31,36.89291316193001
2093-02-01,36.11132647509355
2093-02-02,35.649282542185205
2093-02-03,35.74461319914698
2093-02-04,35.56946148328332
2093-02-05,35.888142577988525
2093-02-06,36.082327749675386
2093-02-07,36.219367633275816
2093-02-08,35.881515519453316
2093-02-09,36.26862804531933
2093-02-10,36.22270213711907
2093-02-11,36.0393978088849
2093-02-12,35.89706030462638
2093-02-13,35.96357699356529
2093-02-14,36.55360491783526
2093-02-15,36.198978501209936
2093-02-16,36.259228821142386
2093-02-17,36.3534634722886
2093-02-18,35.749341578772984
2093-02-19,35.7550628736367
2093-02-20,35.721718386727616
2093-02-21,35.80889495293839
2093-02-22,36.12236123700856
2093-02-23,35.89643996450149
2093-02-24,36.11722890705164
2093-02-25,36.817809637264574
2093-02-26,36.86154887091227
2093-02-27,37.39459315371967
2093-02-28,37.58235234972706
2093-03-01,35.93399117796234
2093-03-02,35.05011897365831
2093-03-03,36.18019019724677
2093-03-04,36.24105883499011
2093-03-05,36.252461759478194
2093-03-06,36.72442501043195
2093-03-07,36.85859836190461
2093-03-08,36.11142056887064
2093-03-09,36.602017861029424
2093-03-10,36.596943231146966
2093-03-11,36.464955474095255
2093-03-12,36.53628201286692
2093-03-13,36.55964322767859
2093-03-14,36.70718064653565
2093-03-15,36.57588500885039
2093-03-16,38.34927251527922
2093-03-17,37.409125161758624
2093-03-18,37.50208484145733
2093-03-19,37.59107586689791
2093-03-20,37.77308317855794
2093-03-21,37.585144028649076
2093-03-22,37.63336016913478
2093-03-23,38.28388191271287
2093-03-24,38.186987934530634
2093-03-25,37.96507441673082
2093-03-26,37.76244658699901
2093-03-27,37.921393867346694
2093-03-28,37.8343664002562
2093-03-29,38.34159522277515
2093-03-30,37.965329694900504
2093-03-31,37.91854682124406
2093-04-01,37.97197808578277
2093-04-02,38.300654751036625
2093-04-03,38.7431111940241
2093-04-04,39.537540483635475
2093-04-05,39.26040830858358
2093-04-06,39.422106649240284
2093-04-07,38.65233298081897
2093-04-08,37.22355669546962
2093-04-09,37.9452271503067
2093-04-10,37.98008871128683
2093-04-11,37.39228055122679
2093-04-12,37.4468423013011
2093-04-13,38.394472588040266
2093-04-14,38.18222539947056
2093-04-15,37.61375240235983
2093-04-16,38.140657141637064
2093-04-17,36.88895699526998
2093-04-18,37.28083763390471
2093-04-19,37.33251865354149
2093-04-20,37.29407504943576
2093-04-21,37.46975359159503
2093-04-22,37.18581488570898
2093-04-23,37.729621834779145
2093-04-24,37.605892620268975
2093-04-25,38.278268541055084
2093-04-26,38.46718788114608
2093-04-27,38.11018092837096
2093-04-28,37.959781403795525
2093-04-29,38.35229083770653
2093-04-30,38.23901744602259
2093-05-01,38.584280124020935
2093-05-02,37.81057819570488
2093-05-03,36.760575535315596
2093-05-04,36.35013016055667
2093-05-05,37.41662925546315
2093-05-06,37.21398360797499
2093-05-07,35.97891425585621
2093-05-08,36.61247502796131
2093-05-09,36.27542945418318
2093-05-10,36.29548726384763
2093-05-11,36.92688809838303
2093-05-12,37.121024187746535
2093-05-13,37.19205471025361
2093-05-14,37.451273111632574
2093-05-15,37.33999499379093
2093-05-16,37.1575650328765
2093-05-17,37.634426752664886
2093-05-18,37.65068682368612
2093-05-19,37.79553923703615
2093-05-20,37.84923846255823
2093-05-21,37.9543955523776
2093-05-22,38.1137661217183
2093-05-23,38.16164364524663
2093-05-24,37.30492694695461
2093-05-25,36.842313941078146
2093-05-26,36.220685200531264
2093-05-27,36.42739919443406
2093-05-28,32.32011631521047
2093-05-29,33.5468832078362
2093-05-30,32.78453444274117
2093-05-31,35.1587126143579
2093-06-01,38.15186737149264
2093-06-02,38.47242882677432
2093-06-03,38.47343159069301
2093-06-04,39.23933435874594
2093-06-05,38.699383633223185
2093-06-06,37.79932413137986
2093-06-07,37.29555237464409
2093-06-08,36.342841986443986
2093-06-09,36.93638120223919
2093-06-10,37.120716507944536
2093-06-11,37.07673850049732
2093-06-12,35.3594717796824
2093-06-13,35.99851989991152
2093-06-14,34.97892176024051
2093-06-15,35.3613140899286
2093-06-16,33.45958689678904
2093-06-17,34.329146052022836
2093-06-18,33.10873638152761
2093-06-19,34.03696290683797
2093-06-20,32.42221228240444
2093-06-21,32.76047269136027
2093-06-22,31.597358323831457
2093-06-23,32.04581923541298
2093-06-24,34.19020648116477
2093-06-25,34.92868387838491
2093-06-26,34.54172270466128
2093-06-27,34.33566991069932
2093-06-28,34.169774069787536
2093-06-29,34.60444788292261
2093-06-30,34.450506282855315
2093-07-01,33.5462527933221
2093-07-02,31.492388846601802
2093-07-03,32.62291203458652
2093-07-04,32.722946181691086
2093-07-05,32.95716301034422
2093-07-06,33.63499328608349
2093-07-07,33.56267849254084
2093-07-08,33.49753859093691
2093-07-09,33.090851885372714
2093-07-10,31.922370667873555
2093-07-11,32.79002667185711
2093-07-12,33.709097441440996
2093-07-13,34.07485105323559
2093-07-14,33.907041856033494
2093-07-15,33.60086879599352
2093-07-16,31.793598883316804
2093-07-17,31.674086115303037
2093-07-18,32.89539024203208
2093-07-19,33.899178248530646
2093-07-20,31.83260253542395
2093-07-21,32.29491198194026
2093-07-22,31.431080432557994
2093-07-23,32.36622918142395
2093-07-24,32.21063418231293
2093-07-25,31.746545956265894
2093-07-26,32.35259094141918
2093-07-27,32.14955327160732
2093-07-28,31.222474235444498
2093-07-29,32.56454533448004
2093-07-30,32.93101470002898
2093-07-31,31.866575690448094
2093-08-01,29.861853564104713
2093-08-02,29.829597853240866
2093-08-03,31.053261335024477
2093-08-04,31.763158433391997
2093-08-05,31.590535198609
2093-08-06,30.7570896499309
2093-08-07,30.822334546878572
2093-08-08,31.750708941520877
2093-08-09,31.390839405962566
2093-08-10,30.58915527692347
2093-08-11,31.126512215240332
2093-08-12,32.73101715185982
2093-08-13,32.77169072304709
2093-08-14,33.69007351339509
2093-08-15,33.56698908806875
2093-08-16,33.902503292785184
2093-08-17,33.58111215306364
2093-08-18,33.67455331100341
2093-08-19,33.7151453408931
2093-08-20,32.868150533319394
2093-08-21,32.38373103487622
2093-08-22,32.10116320470539
2093-08-23,32.99628116568337
2093-08-24,33.143448276666234
2093-08-25,32.2712156125302
2093-08-26,31.406753572757875
2093-08-27,31.916151067581545
2093-08-28,32.77134921821252
2093-08-29,31.464666672531568
2093-08-30,31.034620029682312
2093-08-31,30.783538978426964
2093-09-01,32.305498042328594
2093-09-02,31.90270443163772
2093-09-03,32.4578589148161
2093-09-04,33.43065043221873
2093-09-05,31.817412825687242
2093-09-06,32.71247626121922
2093-09-07,33.47948877312571
2093-09-08,34.25159713992228
2093-09-09,34.62930319695677
2093-09-10,34.862123668711234
2093-09-11,34.364453303371924
2093-09-12,34.88414235202889
2093-09-13,34.36978019083302
2093-09-14,33.071445075154735
2093-09-15,31.56630109224858
2093-09-16,33.13825038508854
2093-09-17,32.19612608336708
2093-09-18,32.06225450523942
2093-09-19,32.808614839168314
2093-09-20,33.573540567704626
2093-09-21,34.18735740538968
2093-09-22,33.9506399115502
2093-09-23,33.81300430060453
2093-09-24,33.222451756247686
2093-09-25,32.80659791778058
2093-09-26,33.855068132847606
2093-09-27,34.28098460305043
2093-09-28,34.209166168032425
2093-09-29,34.13320380733653
2093-09-30,34.81343230278318
2093-10-01,33.51098531109699
2093-10-02,34.14005294198164
2093-10-03,34.316238991693325
2093-10-04,35.0357623979461
2093-10-05,35.05389463674658
2093-10-06,35.08588941188435
2093-10-07,35.05057555248493
2093-10-08,35.01770854845368
2093-10-09,35.58993914756368
2093-10-10,36.01872298727815
2093-10-11,35.987875924390934
2093-10-12,35.751695021923155
2093-10-13,36.1696410977526
2093-10-14,35.952061521675816
2093-10-15,35.66953796964688
2093-10-16,34.991291313691804
2093-10-17,35.26460936564958
2093-10-18,34.38702269289594
2093-10-19,34.516128758711844
2093-10-20,32.08042761789673
2093-10-21,34.44352193226855
2093-10-22,33.66185787845119
2093-10-23,33.601868219221714
2093-10-24,33.24667694668951
2093-10-25,33.12557322566738
2093-10-26,33.81721946727123
2093-10-27,34.22465343406453
2093-10-28,33.277128555125216
2093-10-29,31.625936600370643
2093-10-30,34.168969733042104
2093-10-31,35.52839591169725
2093-11-01,35.23466276343305
2093-11-02,34.38134716335652
2093-11-03,35.13912011034234
2093-11-04,33.28021159028169
2093-11-05,34.54178779276092
2093-11-06,33.63021963787718
2093-11-07,34.64085189268088
2093-11-08,35.202447549874336
2093-11-09,34.758308804970284
2093-11-10,35.078037875210136
2093-11-11,34.99604672403001
2093-11-12,35.022767593525096
2093-11-13,35.50576467472896
2093-11-14,35.48440943549703
2093-11-15,35.4757843518275
2093-11-16,35.02857793052022
2093-11-17,34.9276042549273
2093-11-18,35.152866968509976
2093-11-19,35.63467751090528
2093-11-20,35.241840573150796
2093-11-21,35.36880423058419
2093-11-22,35.752999581841735
2093-11-23,35.73935492568778
2093-11-24,35.76712656838398
2093-11-25,35.39532908645891
2093-11-26,35.06270052915762
2093-11-27,35.69850294687447
2093-11-28,35.277781548670376
2093-11-29,36.05567547801454
2093-11-30,34.92567497809128
2093-12-01,35.0537631470884
2093-12-02,34.906923026858564
2093-12-03,34.980153228597494
2093-12-04,34.93159763627346
2093-12-05,34.81229132868066
2093-12-06,34.0640049599471
2093-12-07,34.65975156001643
2093-12-08,35.17857908205973
2093-12-09,35.64344206712913
2093-12-10,35.61310509035023
2093-12-11,34.39959154975398
2093-12-12,35.22443139328199
2093-12-13,34.420833465683785
2093-12-14,33.332825822294694
2093-12-15,33.23039382092003
2093-12-16,35.119796691307315
2093-12-17,35.464216419075186
2093-12-18,33.91538651516666
2093-12-19,31.147007142536157
2093-12-20,32.40354639643111
2093-12-21,34.593781597679694
2093-12-22,34.8179682473732
2093-12-23,35.08137277128175
2093-12-24,35.704414535997714
2093-12-25,35.73597880024747
2093-12-26,36.22299555230592
2093-12-27,35.44455066859723
2093-12-28,35.64959153734834
2093-12-29,35.563876744163494
2093-12-30,35.94401498575188
2093-12-31,35.70198411384437
2094-01-01,35.946996556628804
2094-01-02,35.680973638998104
2094-01-03,35.42761554120519
2094-01-04,36.16033039012353
2094-01-05,35.40575857223645
2094-01-06,35.27908713930109
2094-01-07,35.34934036837967
2094-01-08,35.46978381004173
2094-01-09,36.26571444173894
2094-01-10,36.528129476731635
2094-01-11,36.95148313164404
2094-01-12,36.500542541508096
2094-01-13,36.5637131678344
2094-01-14,36.52969714304048
2094-01-15,36.35566322620217
2094-01-16,36.408887774022304
2094-01-17,36.107710708908705
2094-01-18,35.72595470891327
2094-01-19,35.39994597000825
2094-01-20,35.95775576292338
2094-01-21,36.91801604779455
2094-01-22,36.78069068101348
2094-01-23,35.88780877783036
2094-01-24,36.10052742410243
2094-01-25,36.07394642254965
2094-01-26,36.061223055677644
2094-01-27,36.27064184050386
2094-01-28,36.44810048126013
2094-01-29,36.04157628217496
2094-01-30,35.921551614056085
2094-01-31,36.229010922623615
2094-02-01,35.76649027238622
2094-02-02,35.253727562092195
2094-02-03,35.47031149264872
2094-02-04,35.05221611638481
2094-02-05,34.93405942707423
2094-02-06,34.19421588130317
2094-02-07,35.227739566950376
2094-02-08,34.32275564970681
2094-02-09,33.88221025114481
2094-02-10,34.117358368181485
2094-02-11,35.10493325265396
2094-02-12,34.154808810085754
2094-02-13,36.19743675673895
2094-02-14,35.582487267899836
2094-02-15,35.316685349361705
2094-02-16,36.228473862659925
2094-02-17,36.11098589918699
2094-02-18,35.36307526799689
2094-02-19,36.06057197169034
2094-02-20,36.14563012687403
2094-02-21,35.76111146157794
2094-02-22,36.087953824304165
2094-02-23,35.788852375788736
2094-02-24,36.18454805742138
2094-02-25,36.60655636263732
2094-02-26,36.99789560503966
2094-02-27,36.29534871098557
2094-02-28,37.47065186016775
2094-03-01,36.345417385777594
2094-03-02,35.960543616442216
2094-03-03,36.01626197750357
2094-03-04,35.52537927518891
2094-03-05,35.87578309160748
2094-03-06,36.17152699356573
2094-03-07,36.57008691666672
2094-03-08,36.51545725599556
2094-03-09,36.50078220585959
2094-03-10,36.72338196818984
2094-03-11,36.42866931013589
2094-03-12,36.211096397860345
2094-03-13,35.687980220379146
2094-03-14,33.94664733275198
2094-03-15,33.99160345779144
2094-03-16,34.415826731287524
2094-03-17,33.62812421875598
2094-03-18,33.85102023047829
2094-03-19,34.882082943116856
2094-03-20,34.364537568756724
2094-03-21,33.003146862180294
2094-03-22,31.55395966154497
2094-03-23,29.63714273284795
2094-03-24,31.37886546712764
2094-03-25,33.57878542964539
2094-03-26,34.44226701384547
2094-03-27,34.885141878396865
2094-03-28,35.374842979370506
2094-03-29,34.56960813380285
2094-03-30,35.66025659459937
2094-03-31,35.23335087963147
2094-04-01,35.18601743282244
2094-04-02,35.370478505092734
2094-04-03,34.29877395213906
2094-04-04,35.43420274442785
2094-04-05,35.48991459291093
2094-04-06,35.19996484029842
2094-04-07,35.31794401555975
2094-04-08,35.287426547374714
2094-04-09,35.94062794612901
2094-04-10,36.334333361580676
2094-04-11,36.237075417665125
2094-04-12,36.604916414115905
2094-04-13,36.52064916535325
2094-04-14,36.87708075081745
2094-04-15,37.00579195532497
2094-04-16,36.92628165070798
2094-04-17,36.98614593482642
2094-04-18,37.23471750699095
2094-04-19,36.99908061308134
2094-04-20,37.29616157951062
2094-04-21,37.38953188662253
2094-04-22,38.32857486039659
2094-04-23,38.194296142110176
2094-04-24,37.68572180737825
2094-04-25,37.39826693583531
2094-04-26,37.54568386228705
2094-04-27,37.08304624060033
2094-04-28,36.77873066242908
2094-04-29,35.39994206890918
2094-04-30,35.62161508981951
2094-05-01,37.16153107428592
2094-05-02,37.46514534744766
2094-05-03,37.49593780103547
2094-05-04,37.4014431549372
2094-05-05,37.48912776078368
2094-05-06,37.07905645259475
2094-05-07,37.154447102378015
2094-05-08,37.162147556982916
2094-05-09,37.091510127921644
2094-05-10,36.071660669260886
2094-05-11,36.400763975566946
2094-05-12,36.37760647536272
2094-05-13,36.550969833230184
2094-05-14,36.6662892936441
2094-05-15,36.31227078884005
2094-05-16,36.6820090096528
2094-05-17,36.370647269642106
2094-05-18,36.793402534655456
2094-05-19,36.80893039951948
2094-05-20,36.16221761029255
2094-05-21,36.959466214055496
2094-05-22,36.246916894919366
2094-05-23,36.37432745382228
2094-05-24,35.59581792141941
2094-05-25,36.27286373766634
2094-05-26,36.087610557758886
2094-05-27,35.227447012373645
2094-05-28,35.43130151233011
2094-05-29,35.89014739378312
2094-05-30,36.00984845781623
2094-05-31,35.464094738851685
2094-06-01,36.687939631662424
2094-06-02,36.90758770488796
2094-06-03,36.43953678526474
2094-06-04,36.788650934813006
2094-06-05,37.68731902796495
2094-06-06,37.11439507815902
2094-06-07,36.58906425899731
2094-06-08,35.39065608475474
2094-06-09,35.21155945067827
2094-06-10,34.14898374834709
2094-06-11,35.587124024212706
2094-06-12,35.21204735964757
2094-06-13,34.68463770299614
2094-06-14,34.53671658245535
2094-06-15,34.79417982509894
2094-06-16,35.594380327337575
2094-06-17,35.869682619711426
2094-06-18,34.90709116038316
2094-06-19,34.38009097244658
2094-06-20,34.38377017295984
2094-06-21,35.42163932694745
2094-06-22,36.069325785272035
2094-06-23,34.94423339171569
2094-06-24,35.19416158196636
2094-06-25,35.5049569720371
2094-06-26,35.4517281263839
2094-06-27,35.362160292970266
2094-06-28,35.68133341552385
2094-06-29,34.0055409050139
2094-06-30,34.42639109304757
2094-07-01,31.729094539978835
2094-07-02,30.87689362006776
2094-07-03,32.54043772832749
2094-07-04,34.42028988296866
2094-07-05,34.87806189311411
2094-07-06,34.334644929753836
2094-07-07,33.86498246415752
2094-07-08,34.079557498058875
2094-07-09,33.993825063061394
2094-07-10,32.797939578314526
2094-07-11,32.855136158762285
2094-07-12,33.19918587770294
2094-07-13,33.90611081870293
2094-07-14,34.92290737511733
2094-07-15,34.739594013006545
2094-07-16,35.02871735024827
2094-07-17,34.09776455993068
2094-07-18,34.01765612375191
2094-07-19,34.061137614988915
2094-07-20,33.41505951735472
2094-07-21,33.840123404383604
2094-07-22,33.60363061702296
2094-07-23,33.220515797634064
2094-07-24,32.666407287923036
2094-07-25,32.37665192793165
2094-07-26,31.37763613679826
2094-07-27,30.79471369384961
2094-07-28,30.79869770331206
2094-07-29,30.31675276708919
2094-07-30,31.490843548408535
2094-07-31,30.66958008030951
2094-08-01,31.466837824201587
2094-08-02,32.34516497337955
2094-08-03,32.63824188955522
2094-08-04,31.9425928263817
2094-08-05,32.65090853278801
2094-08-06,32.99245682015554
2094-08-07,33.4311523379848
2094-08-08,33.174493867038706
2094-08-09,31.964175769340155
2094-08-10,31.50487085615352
2094-08-11,31.520648609688713
2094-08-12,31.091526601727402
2094-08-13,31.218439368553717
2094-08-14,30.858562467129232
2094-08-15,30.44950896663745
2094-08-16,30.39431989438837
2094-08-17,30.763642727227822
2094-08-18,31.42881233542096
2094-08-19,31.920422760425378
2094-08-20,32.32418611759313
2094-08-21,32.41437978765855
2094-08-22,32.41172771025356
2094-08-23,32.89601461107307
2094-08-24,33.21831521949425
2094-08-25,33.327993076973044
2094-08-26,33.46881974339105
2094-08-27,33.491505584392215
2094-08-28,33.74826577788635
2094-08-29,34.020068995109625
2094-08-30,34.13733866150488
2094-08-31,33.704252223205074
2094-09-01,33.37981448265814
2094-09-02,33.408348305985314
2094-09-03,34.84482986223041
2094-09-04,33.99941822049454
2094-09-05,34.66025445754444
2094-09-06,35.02975595726947
2094-09-07,34.7954889675964
2094-09-08,33.12845719841065
2094-09-09,33.30933317569999
2094-09-10,31.913937450942914
2094-09-11,32.34081815625342
